signal_date,intended_action_date,symbol,market,engine,family,family_cycle_id,signal_kind,signal_code,display_label,action_type,conviction_grade,screen_stage,signal_score,gp_score,gp_health,sigma_score,sigma_health,traffic_light,technical_light,growth_score,growth_health,eps_health,sales_health,growth_data_status,dashboard_score,dashboard_light,dashboard_position_bias,primary_source_tag,primary_source_stage,primary_source_style,source_priority_score,source_style_tags,trend_source_bonus,ug_source_bonus,source_fit_score,source_fit_label,cooldown_bucket,cooldown_blocked,support_zone_low,support_zone_high,stop_level,break_even_level,tp1_level,tp2_level,trailing_mode,tp_plan,trim_count,risk_free_armed,protected_stop_level,add_on_count,add_on_slot,max_add_ons,tranche_pct,next_addon_allowed,pyramid_state,base_position_units,current_position_units,blended_entry_price,last_trailing_confirmed_level,last_protected_stop_level,last_pyramid_reference_level,strategy_combo,signal_phase,reference_target_level,reference_exit_signal,contract_version,cycle_effect,position_units_before,position_units_after,position_delta_units,indicator_dog_rule_ids,source_tags,reason_codes,quality_flags,scope,is_screened,buy_eligible,source_buy_eligible,ema_alignment_state,ema_alignment_transition,market_condition_state,market_condition_reason,pullback_quality,pullback_context,industry_key,group_state,leader_state,breakdown_status,group_strength_score,leader_score,breakdown_score,buy_warning_summary,aux_signal_summary,conviction_reason,sizing_entry_price,sizing_stop_price,sizing_stop_distance_pct,sizing_risk_budget_pct,sizing_position_cap_pct,sizing_raw_position_pct,sizing_recommended_position_pct,sizing_tier,sizing_reason,sizing_status
2026-04-22,2026-04-23,GAME,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GAME:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,0.235,0.4504,0.235,0.6069999933242798,1.1649999833106994,1.5369999766349793,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,0.442571430334023,0,0,2,,False,INITIAL,1.0,1.0,0.6069999933242798,0.442571430334023,0.442571430334023,0.442571430334023,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BELOW_200MA'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Electronic Gaming & Multimedia,,,,,,,BELOW_200MA,,BELOW_200MA,0.6069999933242798,0.235,61.285007811449,1.0,10.0,1.6317204414440563,1.6317204414440563,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,GEV,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:GEV:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,78.0,SUPPORTIVE,TF_BREAKOUT,False,997.9165,1034.0835,997.9165,1127.56005859375,1386.84717578125,1516.4907343749999,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,1021.5853838239398,0,0,2,,False,INITIAL,1.0,1.0,1127.56005859375,1021.5853838239398,1021.5853838239398,1021.5853838239398,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],['MM_INTEGRATED'],"['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_SUPPORTIVE']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,SETUP,,1127.56005859375,997.9165,11.497707603747198,2.0,20.0,17.39477180084301,17.39477180084301,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GEV,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:GEV:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,78.0,SUPPORTIVE,TF_BREAKOUT,False,997.9165,1034.0835,997.9165,1127.56005859375,1386.84717578125,1516.4907343749999,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,1021.5853838239398,0,0,2,,False,INITIAL,1.0,1.0,1127.56005859375,1021.5853838239398,1021.5853838239398,1021.5853838239398,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],['MM_INTEGRATED'],"['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_SUPPORTIVE']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,SETUP,,1127.56005859375,997.9165,11.497707603747198,2.0,20.0,17.39477180084301,17.39477180084301,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GEV,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GEV:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,807.0,1001.6146,807.0,1127.56005859375,1608.400146484375,1928.960205078125,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,1021.5853838239398,0,0,2,,False,INITIAL,1.0,1.0,1127.56005859375,1021.5853838239398,1021.5853838239398,1021.5853838239398,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,SETUP,,1127.56005859375,807.0,28.429532968163162,2.0,20.0,7.034937936686128,7.034937936686128,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GEV,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GEV:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,807.0,1001.6146,807.0,1127.56005859375,1608.400146484375,1928.960205078125,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,1021.5853838239398,0,0,2,,False,INITIAL,1.0,1.0,1127.56005859375,1021.5853838239398,1021.5853838239398,1021.5853838239398,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Industrial Machinery,,,,,,,,SETUP,,1127.56005859375,807.0,28.429532968163162,2.0,20.0,7.034937936686128,7.034937936686128,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GME,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GME:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,22.03,24.4672,22.03,25.65999984741211,32.919999542236326,36.549999389648434,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,24.46715792593023,0,0,2,,False,INITIAL,1.0,1.0,25.65999984741211,24.46715792593023,24.46715792593023,24.46715792593023,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",[],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Specialty Retail,,,,,,,,,,25.65999984741211,22.03,14.146531056110684,1.0,10.0,7.06887077852237,7.06887077852237,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,GRML,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GRML:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,0.269,0.4116,0.269,0.4779999852180481,0.7914999630451203,1.0004999482631682,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,0.4050647873038,0,0,2,,False,INITIAL,1.0,1.0,0.4779999852180481,0.4050647873038,0.4050647873038,0.4050647873038,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Other Precious Metals & Mining,,,,,,,BELOW_200MA,,BELOW_200MA,0.4779999852180481,0.269,43.72384763206825,1.0,10.0,2.287081430744382,2.287081430744382,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,GRWG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GRWG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,1.02,1.1443,1.02,1.309999942779541,1.889999828338623,2.179999771118164,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,1.197999928678785,0,0,2,,False,INITIAL,1.0,1.0,1.309999942779541,1.197999928678785,1.197999928678785,1.197999928678785,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",all,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Specialty Retail,,,,,,,BELOW_200MA,,BELOW_200MA,1.309999942779541,1.02,22.13740117913462,1.5,10.0,6.775863109956237,6.775863109956237,STRONG,GRADE_B|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GRWG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GRWG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,B,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,1.02,1.1443,1.02,1.309999942779541,1.889999828338623,2.179999771118164,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,1.197999928678785,0,0,2,,False,INITIAL,1.0,1.0,1.309999942779541,1.197999928678785,1.197999928678785,1.197999928678785,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",screened,True,True,True,BULLISH,BULLISH_FROM_MIXED,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Specialty Retail,,,,,,,BELOW_200MA,,BELOW_200MA,1.309999942779541,1.02,22.13740117913462,1.5,10.0,6.775863109956237,6.775863109956237,STRONG,GRADE_B|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,GSIT,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GSIT:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,C,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,4.64,6.5571,4.64,7.550000190734863,11.91500047683716,14.825000667572022,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,6.574999741145543,0,0,2,,False,INITIAL,1.0,1.0,7.550000190734863,6.574999741145543,6.574999741145543,6.574999741145543,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,MIXED,MIXED_FROM_BEARISH,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,MIXED_ALIGNMENT,,MIXED_ALIGNMENT,7.550000190734863,4.64,38.54304791019648,1.0,10.0,2.5945016137020454,2.5945016137020454,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,GSIT,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:GSIT:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,C,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,4.64,6.5571,4.64,7.550000190734863,11.91500047683716,14.825000667572022,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,6.574999741145543,0,0,2,,False,INITIAL,1.0,1.0,7.550000190734863,6.574999741145543,6.574999741145543,6.574999741145543,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,MIXED,MIXED_FROM_BEARISH,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,MIXED_ALIGNMENT,,MIXED_ALIGNMENT,7.550000190734863,4.64,38.54304791019648,1.0,10.0,2.5945016137020454,2.5945016137020454,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,HAFC,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:HAFC:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,25.87,27.9991,25.87,29.56999969482422,36.969999084472654,40.669998779296876,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,27.999096124005426,0,0,2,,False,INITIAL,1.0,1.0,29.56999969482422,27.999096124005426,27.999096124005426,27.999096124005426,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",[],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Banks - Regional,,,,,,,,SETUP,,29.56999969482422,25.87,12.512680869157556,1.0,10.0,7.991892468582772,7.991892468582772,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,HITI,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:HITI:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,D,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,2.21,2.4212,2.21,2.5799999237060547,3.319999771118164,3.689999694824219,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,2.4212259735454063,0,0,2,,False,INITIAL,1.0,1.0,2.5799999237060547,2.4212259735454063,2.4212259735454063,2.4212259735454063,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BELOW_200MA'],all,False,True,False,MIXED,MIXED_FROM_BEARISH,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Pharmaceutical Retailers,,,,,,,BELOW_200MA MIXED_ALIGNMENT,,BELOW_200MA,2.5799999237060547,2.21,14.34108273827258,1.0,10.0,6.972974204599371,6.972974204599371,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,IGC,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:IGC:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,0.25,0.3224,0.25,0.3499999940395355,0.4999999850988388,0.5999999791383743,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,0.31800623562352864,0,0,2,,False,INITIAL,1.0,1.0,0.3499999940395355,0.31800623562352864,0.31800623562352864,0.31800623562352864,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",['BREAKOUT_FAKEOUT_RISK'],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,Biotechnology,,,,,,,,,,0.3499999940395355,0.25,28.571427355007227,1.0,10.0,3.500000149011621,3.500000149011621,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,IIPR,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:IIPR:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,48.51,52.6419,48.51,55.84999847412109,70.52999542236327,77.86999389648435,MOMENTUM_SWING,TP_MOMENTUM_2R_3R,0,False,52.641855141663626,0,0,2,,False,INITIAL,1.0,1.0,55.84999847412109,52.641855141663626,52.641855141663626,52.641855141663626,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",[],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_ZONE_TOUCH EMA_RISING REVERSAL_CONFIRMED,REIT - Industrial,,,,,,,,,,55.84999847412109,48.51,13.142343195447326,1.0,10.0,7.608993199526343,7.608993199526343,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,ILPT,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ILPT:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,,,,,,,,,,,,,,,,,,,,0.0,[],0.0,0.0,0.0,NONE,TF_MOMENTUM,False,5.31,6.286,5.31,7.329999923706055,11.369999771118165,13.389999694824219,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,6.599285772868565,0,0,2,,False,INITIAL,1.0,1.0,7.329999923706055,6.599285772868565,6.599285772868565,6.599285772868565,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],[],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_FIT_NONE']",[],all,False,True,False,BULLISH,BULLISH_HOLD,UNKNOWN,,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,REIT - Industrial,,,,,,,,,,7.329999923706055,5.31,27.557980146400073,1.0,10.0,3.6287129705717236,3.6287129705717236,BASE,BASE_FALLBACK,OK
2026-04-22,2026-04-23,IMSR,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:IMSR:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,D,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,5.33,7.3437,5.33,8.279999732971191,12.704999332427978,15.65499906539917,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,7.224426690289574,0,0,2,,False,INITIAL,1.0,1.0,8.279999732971191,7.224426690289574,7.224426690289574,7.224426690289574,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",['BELOW_200MA'],all,True,True,True,MIXED,MIXED_FROM_BEARISH,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Utilities - Regulated Electric,,,,,,,BELOW_200MA MIXED_ALIGNMENT,,BELOW_200MA,8.279999732971191,5.33,35.62801724768431,1.0,10.0,2.8067798245634794,2.8067798245634794,BASE,BASE_FALLBACK,OK
